Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-39386-8080-6,10.10.10.2,39386,10.10.20.2,8080,6,16/09/2026 06:31:47,6853,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,54866.48183277397,1021.4504596527069,1142.1666666666667,1045.662931669028,2970.0,288.0,2881.0,1440.5,1629.8811306349921,2593.0,288.0,6046.0,2015.3333333333335,1449.8352779999984,2970.0,347.0,0,0,0,0,104,136,437.764482708303,583.6859769444039,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39386-8080-6,10.10.10.2,39386,10.10.20.2,8080,6,16/09/2026 06:31:47,1211,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1651.5276630883566,1211.0,0.0,1211.0,1211.0,1211.0,1211.0,0.0,1211.0,1211.0,0,0,0,0,0,0,0,0,0,64,0,1651.5276630883566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50568-8080-6,10.10.10.2,50568,10.10.20.2,8080,6,16/09/2026 06:31:47,3692,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,101841.8201516793,1895.991332611051,615.3333333333334,700.5736696926789,1961.0,1.0,1366.0,683.0,722.6631303726516,1194.0,172.0,3043.0,1014.3333333333333,981.6992071573316,1961.0,1.0,0,0,0,0,104,136,812.5677139761647,1083.4236186348862,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50568-8080-6,10.10.10.2,50568,10.10.20.2,8080,6,16/09/2026 06:31:47,667,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2998.500749625188,667.0,0.0,667.0,667.0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,0,0,0,0,64,0,2998.500749625188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50580-8080-6,10.10.10.2,50580,10.10.20.2,8080,6,16/09/2026 06:31:48,3620,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,103867.40331491713,1933.7016574585637,603.3333333333334,612.8659451027335,1661.0,0.0,1652.0,826.0,1012.576910659136,1542.0,110.0,2786.0,928.6666666666667,847.7265675519043,1661.0,0.0,0,0,0,0,104,136,828.7292817679559,1104.9723756906078,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50580-8080-6,10.10.10.2,50580,10.10.20.2,8080,6,16/09/2026 06:31:48,756,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2645.5026455026455,756.0,0.0,756.0,756.0,756.0,756.0,0.0,756.0,756.0,0,0,0,0,0,0,0,0,0,64,0,2645.5026455026455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50594-8080-6,10.10.10.2,50594,10.10.20.2,8080,6,16/09/2026 06:31:48,4511,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,83351.80669474618,1551.7623586787852,751.8333333333334,618.1328066578142,1544.0,0.0,1548.0,774.0,738.2194795587557,1296.0,252.0,3887.0,1295.6666666666665,1191.0769636481655,2343.0,0.0,0,0,0,0,104,136,665.0410108623365,886.7213478164487,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50594-8080-6,10.10.10.2,50594,10.10.20.2,8080,6,16/09/2026 06:31:48,1096,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,0,0,0,0,64,0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50598-8080-6,10.10.10.2,50598,10.10.20.2,8080,6,16/09/2026 06:31:48,6903,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,54469.07141822396,1014.0518615094886,1150.5,1846.7039557005342,4822.0,0.0,1793.0,896.5,1085.4089091213505,1664.0,129.0,5712.0,1904.0,2565.943880914,4822.0,0.0,0,0,0,0,104,136,434.59365493263795,579.4582065768507,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50598-8080-6,10.10.10.2,50598,10.10.20.2,8080,6,16/09/2026 06:31:48,1065,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1877.9342723004695,1065.0,0.0,1065.0,1065.0,1065.0,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,0,0,0,0,64,0,1877.9342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50606-8080-6,10.10.10.2,50606,10.10.20.2,8080,6,16/09/2026 06:31:49,8505,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,44209.2886537331,823.0452674897119,1417.5,2322.4858018941686,6129.0,0.0,1789.0,894.5,454.66966030295004,1216.0,573.0,8053.0,2684.333333333333,3134.4441825199783,6129.0,0.0,0,0,0,0,104,136,352.7336860670194,470.3115814226925,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50606-8080-6,10.10.10.2,50606,10.10.20.2,8080,6,16/09/2026 06:31:49,593,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3372.681281618887,593.0,0.0,593.0,593.0,593.0,593.0,0.0,593.0,593.0,0,0,0,0,0,0,0,0,0,64,0,3372.681281618887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50608-8080-6,10.10.10.2,50608,10.10.20.2,8080,6,16/09/2026 06:31:49,5716,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,65780.26592022393,1224.632610216935,952.6666666666666,1691.4191280302664,4399.0,141.0,888.0,444.0,428.5067093990478,747.0,141.0,5331.0,1777.0,2292.1893464546074,4399.0,153.0,0,0,0,0,104,136,524.8425472358293,699.7900629811057,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50608-8080-6,10.10.10.2,50608,10.10.20.2,8080,6,16/09/2026 06:31:49,926,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2159.8272138228945,926.0,0.0,926.0,926.0,926.0,926.0,0.0,926.0,926.0,0,0,0,0,0,0,0,0,0,64,0,2159.8272138228945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50618-8080-6,10.10.10.2,50618,10.10.20.2,8080,6,16/09/2026 06:31:50,3450,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,108985.50724637682,2028.9855072463768,575.0,468.244807766194,1139.0,0.0,2038.0,1019.0,1111.5718600252528,1805.0,233.0,2436.0,812.0,707.6362059702711,1297.0,0.0,0,0,0,0,104,136,869.5652173913044,1159.4202898550725,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50618-8080-6,10.10.10.2,50618,10.10.20.2,8080,6,16/09/2026 06:31:50,548,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3649.6350364963505,548.0,0.0,548.0,548.0,548.0,548.0,0.0,548.0,548.0,0,0,0,0,0,0,0,0,0,64,0,3649.6350364963505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50632-8080-6,10.10.10.2,50632,10.10.20.2,8080,6,16/09/2026 06:31:50,2594,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,144949.88434849653,2698.5350809560523,432.3333333333333,380.7895306684083,1088.0,0.0,1236.0,618.0,588.3128419472075,1034.0,202.0,1992.0,664.0,582.3538443249087,1088.0,0.0,0,0,0,0,104,136,1156.515034695451,1542.0200462606015,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50632-8080-6,10.10.10.2,50632,10.10.20.2,8080,6,16/09/2026 06:31:50,733,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2728.512960436562,733.0,0.0,733.0,733.0,733.0,733.0,0.0,733.0,733.0,0,0,0,0,0,0,0,0,0,64,0,2728.512960436562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50636-8080-6,10.10.10.2,50636,10.10.20.2,8080,6,16/09/2026 06:31:50,2569,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,146360.45153756326,2724.7956403269754,428.16666666666663,332.53235431558636,965.0,0.0,1344.0,672.0,520.430590953299,1040.0,304.0,1947.0,649.0,562.1147569669382,982.0,0.0,0,0,0,0,104,136,1167.7695601401324,1557.026080186843,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50636-8080-6,10.10.10.2,50636,10.10.20.2,8080,6,16/09/2026 06:31:50,746,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2680.965147453083,746.0,0.0,746.0,746.0,746.0,746.0,0.0,746.0,746.0,0,0,0,0,0,0,0,0,0,64,0,2680.965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50644-8080-6,10.10.10.2,50644,10.10.20.2,8080,6,16/09/2026 06:31:51,3327,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,113014.72798316802,2103.9975954313195,554.5,722.2472568310661,1993.0,0.0,1047.0,523.5,436.2848839920998,832.0,215.0,2855.0,951.6666666666667,999.5210519710594,1993.0,0.0,0,0,0,0,104,136,901.7132551848512,1202.2843402464682,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50644-8080-6,10.10.10.2,50644,10.10.20.2,8080,6,16/09/2026 06:31:51,619,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3231.0177705977385,619.0,0.0,619.0,619.0,619.0,619.0,0.0,619.0,619.0,0,0,0,0,0,0,0,0,0,64,0,3231.0177705977385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50646-8080-6,10.10.10.2,50646,10.10.20.2,8080,6,16/09/2026 06:31:51,3243,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,115942.02898550725,2158.4952204748693,540.5,493.9711530038976,1503.0,79.0,988.0,494.0,586.8986283848344,909.0,79.0,2712.0,904.0,565.2441950166317,1503.0,380.0,0,0,0,0,104,136,925.0693802035154,1233.4258402713538,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50646-8080-6,10.10.10.2,50646,10.10.20.2,8080,6,16/09/2026 06:31:51,837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2389.4862604540026,837.0,0.0,837.0,837.0,837.0,837.0,0.0,837.0,837.0,0,0,0,0,0,0,0,0,0,64,0,2389.4862604540026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50658-8080-6,10.10.10.2,50658,10.10.20.2,8080,6,16/09/2026 06:31:51,9282,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,40508.51109674639,754.1478129713423,1547.0,2375.8359370966677,6335.0,1.0,2158.0,1079.0,1097.4297244015218,1855.0,303.0,8263.0,2754.333333333333,3247.037008309781,6335.0,1.0,0,0,0,0,104,136,323.2062055591467,430.94160741219565,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50658-8080-6,10.10.10.2,50658,10.10.20.2,8080,6,16/09/2026 06:31:51,1020,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1960.7843137254902,1020.0,0.0,1020.0,1020.0,1020.0,1020.0,0.0,1020.0,1020.0,0,0,0,0,0,0,0,0,0,64,0,1960.7843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50666-8080-6,10.10.10.2,50666,10.10.20.2,8080,6,16/09/2026 06:31:52,3697,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,101704.08439275087,1893.4271030565321,616.1666666666666,873.9250349238581,2370.0,0.0,1053.0,526.5,436.2848839920998,835.0,218.0,3214.0,1071.3333333333335,1201.243244864808,2370.0,0.0,0,0,0,0,104,136,811.4687584527995,1081.9583446037327,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50666-8080-6,10.10.10.2,50666,10.10.20.2,8080,6,16/09/2026 06:31:52,1088,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1838.235294117647,1088.0,0.0,1088.0,1088.0,1088.0,1088.0,0.0,1088.0,1088.0,0,0,0,0,0,0,0,0,0,64,0,1838.235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50670-8080-6,10.10.10.2,50670,10.10.20.2,8080,6,16/09/2026 06:31:52,4886,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,76954.56406058125,1432.6647564469915,814.3333333333333,889.6038818860148,2588.0,213.0,1403.0,701.5,690.8433252192569,1190.0,213.0,4177.0,1392.3333333333335,1157.5924729080323,2588.0,277.0,0,0,0,0,104,136,613.999181334425,818.6655751125666,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50668-8080-6,10.10.10.2,50668,10.10.20.2,8080,6,16/09/2026 06:31:52,5230,4,5,156.0,220.0,156.0,0.0,39.0,78.0,185.0,0.0,44.0,80.26518547913534,71892.92543021032,1720.8413001912045,653.75,382.61011486890936,1338.0,0.0,4552.0,1517.3333333333333,850.0925439817322,2462.0,814.0,4425.0,1106.25,820.9694980123602,1969.0,0.0,0,0,0,0,136,168,764.8183556405353,956.0229445506692,0.0,185.0,37.6,71.21828728946271,5072.044444444445,0,0,0,1,0,0,0,0,1.0,41.77777777777778,39.0,44.0,0,0,0,0,0,0,4,156,5,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50670-8080-6,10.10.10.2,50670,10.10.20.2,8080,6,16/09/2026 06:31:52,512,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3906.25,512.0,0.0,512.0,512.0,512.0,512.0,0.0,512.0,512.0,0,0,0,0,0,0,0,0,0,64,0,3906.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50668-8080-6,10.10.10.2,50668,10.10.20.2,8080,6,16/09/2026 06:31:52,413,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4842.6150121065375,413.0,0.0,413.0,413.0,413.0,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,64,0,4842.6150121065375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50684-8080-6,10.10.10.2,50684,10.10.20.2,8080,6,16/09/2026 06:31:53,4736,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,79391.8918918919,1478.0405405405406,789.3333333333334,826.9552990740592,2369.0,170.0,964.0,482.0,441.23463146040564,794.0,170.0,4314.0,1438.0,808.317388158884,2369.0,915.0,0,0,0,0,104,136,633.4459459459459,844.5945945945946,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50684-8080-6,10.10.10.2,50684,10.10.20.2,8080,6,16/09/2026 06:31:53,2893,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,691.323885240235,2893.0,0.0,2893.0,2893.0,2893.0,2893.0,0.0,2893.0,2893.0,0,0,0,0,0,0,0,0,0,64,0,691.323885240235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50694-8080-6,10.10.10.2,50694,10.10.20.2,8080,6,16/09/2026 06:31:53,5921,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,63502.78669143726,1182.2327309576085,986.8333333333331,999.5695907072536,2364.0,0.0,3485.0,1742.5,2407.6985899401943,3445.0,40.0,4840.0,1613.3333333333335,1469.7174331596304,2876.0,0.0,0,0,0,0,104,136,506.67117041040365,675.5615605472049,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50694-8080-6,10.10.10.2,50694,10.10.20.2,8080,6,16/09/2026 06:31:53,320,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6249.999999999999,320.0,0.0,320.0,320.0,320.0,320.0,0.0,320.0,320.0,0,0,0,0,0,0,0,0,0,64,0,6249.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50718-8080-6,10.10.10.2,50718,10.10.20.2,8080,6,16/09/2026 06:31:54,4531,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,82983.88876627675,1544.912822776429,755.1666666666666,1100.7249277938001,2986.0,112.0,880.0,440.0,463.86204845837517,768.0,112.0,4159.0,1386.3333333333335,1437.988293879103,2986.0,201.0,0,0,0,0,104,136,662.1054954756124,882.8073273008165,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50708-8080-6,10.10.10.2,50708,10.10.20.2,8080,6,16/09/2026 06:31:54,5457,4,4,156.0,220.0,156.0,0.0,39.0,78.0,185.0,0.0,55.0,88.22320178577364,68902.32728605461,1466.0069635330767,779.5714285714286,613.8357155740335,1785.0,25.0,5432.0,1810.6666666666667,1999.3699841033258,4105.0,441.0,4959.0,1653.0,278.53904573685895,1841.0,1333.0,0,0,0,0,136,136,733.0034817665384,733.0034817665384,0.0,185.0,41.77777777777778,74.22731602613989,5509.694444444444,0,0,0,1,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,4,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50718-8080-6,10.10.10.2,50718,10.10.20.2,8080,6,16/09/2026 06:31:54,1075,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1860.4651162790697,1075.0,0.0,1075.0,1075.0,1075.0,1075.0,0.0,1075.0,1075.0,0,0,0,0,0,0,0,0,0,64,0,1860.4651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50726-8080-6,10.10.10.2,50726,10.10.20.2,8080,6,16/09/2026 06:31:54,4788,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,78529.6574770259,1461.9883040935674,798.0,720.713257821722,2214.0,310.0,1741.0,870.5,792.6667017101198,1431.0,310.0,3952.0,1317.3333333333333,953.3191141130725,2214.0,316.0,0,0,0,0,104,136,626.5664160401003,835.421888053467,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50726-8080-6,10.10.10.2,50726,10.10.20.2,8080,6,16/09/2026 06:31:54,1068,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1872.6591760299627,1068.0,0.0,1068.0,1068.0,1068.0,1068.0,0.0,1068.0,1068.0,0,0,0,0,0,0,0,0,0,64,0,1872.6591760299627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
