Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.29.0.10-172.29.0.20-8080-42154-6,172.29.0.20,42154,172.29.0.10,8080,6,03/09/2026 03:06:27,2528,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,116297.46835443038,3955.6962025316457,280.8888888888889,500.23505585985384,1380.0,1.0,1670.0,417.5,657.3018078985228,1385.0,5.0,2525.0,631.25,614.3399574611221,1380.0,9.0,0,0,0,0,168,168,1977.8481012658228,1977.8481012658228,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42156-6,172.29.0.20,42156,172.29.0.10,8080,6,03/09/2026 03:06:27,3640,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,80769.23076923077,2747.252747252747,404.4444444444444,903.6015591939722,2686.0,1.0,2752.0,688.0,1337.4226457381874,2694.0,6.0,3632.0,908.0,1257.0242638867398,2686.0,10.0,0,0,0,0,168,168,1373.6263736263736,1373.6263736263736,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42188-6,172.29.0.20,42188,172.29.0.10,8080,6,03/09/2026 03:06:27,2514,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,116945.10739856801,3977.7247414478916,279.33333333333326,727.886323542351,2215.0,0.0,2383.0,595.75,1094.5907530518732,2235.0,4.0,2512.0,628.0,1059.9235821510908,2215.0,9.0,0,0,0,0,168,168,1988.8623707239458,1988.8623707239458,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42172-6,172.29.0.20,42172,172.29.0.10,8080,6,03/09/2026 03:06:27,3301,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,89063.92002423508,3029.385034837928,366.77777777777777,959.524202115009,2917.0,1.0,3070.0,767.5,1439.3022615142381,2925.0,10.0,3294.0,823.5,1398.580351642336,2917.0,16.0,0,0,0,0,168,168,1514.692517418964,1514.692517418964,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42166-6,172.29.0.20,42166,172.29.0.10,8080,6,03/09/2026 03:06:27,3847,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,76423.18689888224,2599.428125812321,427.44444444444446,972.0725424461787,2963.0,1.0,3218.0,804.5,1445.3821870587262,2970.0,20.0,3836.0,959.0,1360.5126484772813,2963.0,57.0,0,0,0,0,168,168,1299.7140629061605,1299.7140629061605,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42202-6,172.29.0.20,42202,172.29.0.10,8080,6,03/09/2026 03:06:27,2822,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,104181.4316087881,3543.586109142452,313.55555555555554,801.6459803290837,2430.0,0.0,2475.0,618.75,1210.198709578996,2434.0,6.0,2816.0,704.0,1161.2846334986095,2430.0,9.0,0,0,0,0,168,168,1771.793054571226,1771.793054571226,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42216-6,172.29.0.20,42216,172.29.0.10,8080,6,03/09/2026 03:06:27,2854,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,103013.31464611071,3503.85423966363,317.1111111111111,678.5360057588035,1977.0,0.0,2030.0,507.5,985.0917046989416,1985.0,5.0,2852.0,713.0,925.5830594819678,1977.0,9.0,0,0,0,0,168,168,1751.927119831815,1751.927119831815,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42230-6,172.29.0.20,42230,172.29.0.10,8080,6,03/09/2026 03:06:27,2276,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,129173.98945518455,4393.673110720562,252.88888888888889,423.97389201590124,1045.0,0.0,1353.0,338.25,493.3682701593202,1056.0,14.0,2265.0,566.25,499.29108076685424,1045.0,17.0,0,0,0,0,168,168,2196.836555360281,2196.836555360281,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42234-6,172.29.0.20,42234,172.29.0.10,8080,6,03/09/2026 03:06:27,1934,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,152016.5460186143,5170.63081695967,214.88888888888889,593.0717588210647,1796.0,1.0,1908.0,477.0,894.7327347686943,1819.0,15.0,1931.0,482.75000000000006,875.5651032333346,1796.0,30.0,0,0,0,0,168,168,2585.315408479835,2585.315408479835,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42248-6,172.29.0.20,42248,172.29.0.10,8080,6,03/09/2026 03:06:27,1935,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,151937.98449612403,5167.958656330749,215.00000000000003,522.3298766105573,1596.0,0.0,1848.0,462.0,766.84331298295,1604.0,12.0,1926.0,481.5,747.2569839084811,1596.0,24.0,0,0,0,0,168,168,2583.9793281653747,2583.9793281653747,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42262-6,172.29.0.20,42262,172.29.0.10,8080,6,03/09/2026 03:06:27,2263,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,129916.04065399912,4418.912947414936,251.44444444444446,664.732861966202,2015.0,1.0,2055.0,513.75,1006.2045434867274,2023.0,4.0,2261.0,565.25,970.8258941059755,2015.0,8.0,0,0,0,0,168,168,2209.456473707468,2209.456473707468,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42264-6,172.29.0.20,42264,172.29.0.10,8080,6,03/09/2026 03:06:27,2082,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,141210.37463976943,4803.073967339097,231.33333333333334,644.2431606156173,1948.0,1.0,2003.0,500.75,970.2839361066774,1956.0,5.0,2080.0,520.0,952.5149167685862,1948.0,9.0,0,0,0,0,168,168,2401.5369836695486,2401.5369836695486,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42270-6,172.29.0.20,42270,172.29.0.10,8080,6,03/09/2026 03:06:27,2321,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,126669.53899181387,4308.487720809995,257.8888888888889,665.5143583057477,2023.0,1.0,2284.0,571.0,978.4147041686023,2031.0,8.0,2316.0,579.0,966.9026148825261,2023.0,24.0,0,0,0,0,168,168,2154.2438604049976,2154.2438604049976,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42278-6,172.29.0.20,42278,172.29.0.10,8080,6,03/09/2026 03:06:27,1700,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,172941.17647058825,5882.352941176471,188.88888888888889,545.7053794045933,1644.0,0.0,1679.0,419.75,820.8432148305383,1651.0,6.0,1697.0,424.25,813.1856594079034,1644.0,10.0,0,0,0,0,168,168,2941.1764705882356,2941.1764705882356,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42280-6,172.29.0.20,42280,172.29.0.10,8080,6,03/09/2026 03:06:27,1847,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,159177.04385489985,5414.185165132648,205.22222222222226,582.838051644232,1759.0,1.0,1830.0,457.5,872.5111269586575,1766.0,6.0,1845.0,461.25000000000006,865.3116490606145,1759.0,16.0,0,0,0,0,168,168,2707.092582566324,2707.092582566324,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42294-6,172.29.0.20,42294,172.29.0.10,8080,6,03/09/2026 03:06:27,2659,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,110567.88266265513,3760.8123354644604,295.44444444444446,737.4888323071597,2251.0,0.0,2431.0,607.75,1102.3128336971013,2259.0,14.0,2644.0,661.0,1063.6766425939793,2251.0,19.0,0,0,0,0,168,168,1880.4061677322302,1880.4061677322302,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42316-6,172.29.0.20,42316,172.29.0.10,8080,6,03/09/2026 03:06:27,2143,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,137190.85394307045,4666.355576294914,238.11111111111111,630.3426537297878,1913.0,0.0,2102.0,525.5,932.3098555022717,1919.0,5.0,2140.0,535.0,921.3262180140105,1913.0,8.0,0,0,0,0,168,168,2333.177788147457,2333.177788147457,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42302-6,172.29.0.20,42302,172.29.0.10,8080,6,03/09/2026 03:06:27,2582,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,113865.22075910147,3872.9666924864446,286.8888888888889,747.4494037131284,2271.0,0.0,2531.0,632.75,1109.1373149134122,2289.0,6.0,2578.0,644.5,1088.9338822903806,2271.0,9.0,0,0,0,0,168,168,1936.4833462432223,1936.4833462432223,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42332-6,172.29.0.20,42332,172.29.0.10,8080,6,03/09/2026 03:06:27,1932,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,152173.91304347827,5175.983436853002,214.66666666666666,621.1787182445967,1871.0,1.0,1906.0,476.5,935.0174686425204,1879.0,4.0,1930.0,482.5,925.7006355548573,1871.0,9.0,0,0,0,0,168,168,2587.991718426501,2587.991718426501,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42348-6,172.29.0.20,42348,172.29.0.10,8080,6,03/09/2026 03:06:27,2310,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,127272.72727272728,4329.004329004329,256.66666666666663,706.8733974340807,2140.0,1.0,2240.0,560.0,1058.6145033328548,2147.0,5.0,2308.0,577.0,1042.5088328962333,2140.0,10.0,0,0,0,0,168,168,2164.5021645021643,2164.5021645021643,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42354-6,172.29.0.20,42354,172.29.0.10,8080,6,03/09/2026 03:06:27,2232,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,131720.4301075269,4480.286738351255,248.0,720.8033712462782,2170.0,1.0,2206.0,551.5,1082.3648491459185,2175.0,4.0,2230.0,557.5,1075.0362784576155,2170.0,8.0,0,0,0,0,168,168,2240.1433691756274,2240.1433691756274,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42370-6,172.29.0.20,42370,172.29.0.10,8080,6,03/09/2026 03:06:27,2107,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,139534.88372093023,4746.08448030375,234.1111111111111,592.14914600218,1800.0,1.0,1868.0,467.0,895.5471325768771,1810.0,5.0,2105.0,526.25,857.2080163725333,1800.0,10.0,0,0,0,0,168,168,2373.042240151875,2373.042240151875,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42382-6,172.29.0.20,42382,172.29.0.10,8080,6,03/09/2026 03:06:27,1798,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,163515.0166852058,5561.735261401557,199.77777777777777,576.4990845131017,1737.0,0.0,1776.0,444.0,865.346173505147,1742.0,8.0,1793.0,448.24999999999994,859.1861944111222,1737.0,11.0,0,0,0,0,168,168,2780.8676307007786,2780.8676307007786,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42394-6,172.29.0.20,42394,172.29.0.10,8080,6,03/09/2026 03:06:27,2281,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,128890.83735203858,4384.042086804033,253.44444444444446,652.9362739025744,1984.0,0.0,2058.0,514.5,983.2776820410397,1989.0,5.0,2279.0,569.75,947.4591899742525,1984.0,11.0,0,0,0,0,168,168,2192.0210434020164,2192.0210434020164,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42406-6,172.29.0.20,42406,172.29.0.10,8080,6,03/09/2026 03:06:27,1968,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,149390.24390243902,5081.30081300813,218.66666666666666,598.899615962475,1814.0,1.0,1900.0,475.0,897.1900579030064,1820.0,5.0,1966.0,491.50000000000006,882.1589048087274,1814.0,9.0,0,0,0,0,168,168,2540.650406504065,2540.650406504065,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42402-6,172.29.0.20,42402,172.29.0.10,8080,6,03/09/2026 03:06:27,2404,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,122296.17304492513,4159.73377703827,267.1111111111111,767.6321456994301,2314.0,1.0,2381.0,595.25,1149.1766255309349,2319.0,14.0,2384.0,596.0,1145.3357586315028,2314.0,20.0,0,0,0,0,168,168,2079.866888519135,2079.866888519135,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42400-6,172.29.0.20,42400,172.29.0.10,8080,6,03/09/2026 03:06:27,3239,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,90768.7557888237,3087.3726458783576,359.8888888888889,787.7346387655624,2395.0,0.0,2990.0,747.5,1134.1576903881871,2399.0,4.0,3237.0,809.25,1082.8906916212734,2395.0,7.0,0,0,0,0,168,168,1543.6863229391788,1543.6863229391788,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42412-6,172.29.0.20,42412,172.29.0.10,8080,6,03/09/2026 03:06:27,2005,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,146633.41645885288,4987.5311720698255,222.77777777777777,643.2588471559831,1938.0,1.0,1980.0,495.0,966.7067807768807,1945.0,4.0,2004.0,501.00000000000006,958.0358378822092,1938.0,11.0,0,0,0,0,168,168,2493.7655860349128,2493.7655860349128,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42440-6,172.29.0.20,42440,172.29.0.10,8080,6,03/09/2026 03:06:27,2037,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,144329.8969072165,4909.180166912125,226.33333333333334,627.7045483346444,1899.0,0.0,1999.0,499.75,939.4638098404855,1908.0,6.0,2034.0,508.49999999999994,927.4792001261627,1899.0,9.0,0,0,0,0,168,168,2454.5900834560625,2454.5900834560625,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42424-6,172.29.0.20,42424,172.29.0.10,8080,6,03/09/2026 03:06:27,2715,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,108287.29281767955,3683.2412523020257,301.6666666666667,764.4238026121374,2333.0,1.0,2540.0,635.0,1172.2946159846792,2391.0,5.0,2713.0,678.25,1106.1962981315748,2333.0,11.0,0,0,0,0,168,168,1841.6206261510129,1841.6206261510129,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42454-6,172.29.0.20,42454,172.29.0.10,8080,6,03/09/2026 03:06:27,1911,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,153846.15384615384,5232.862375719519,212.33333333333337,609.3391912555765,1837.0,0.0,1884.0,471.0,915.4004588157032,1844.0,5.0,1908.0,476.99999999999994,906.7366394567572,1837.0,8.0,0,0,0,0,168,168,2616.4311878597596,2616.4311878597596,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42468-6,172.29.0.20,42468,172.29.0.10,8080,6,03/09/2026 03:06:27,2151,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,136680.61366806136,4649.000464900047,238.99999999999997,616.9531991974756,1870.0,0.0,1902.0,475.5,935.0067735940027,1878.0,5.0,2149.0,537.25,895.5059556846435,1870.0,9.0,0,0,0,0,168,168,2324.5002324500233,2324.5002324500233,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42472-6,172.29.0.20,42472,172.29.0.10,8080,6,03/09/2026 03:06:27,2004,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,146706.5868263473,4990.01996007984,222.6666666666667,624.5696518403691,1887.0,0.0,1928.0,482.0,941.3465532593899,1894.0,6.0,1997.0,499.24999999999994,925.6660214857912,1887.0,9.0,0,0,0,0,168,168,2495.00998003992,2495.00998003992,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42480-6,172.29.0.20,42480,172.29.0.10,8080,6,03/09/2026 03:06:27,2697,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,109010.01112347051,3707.823507601038,299.6666666666667,715.0777929708067,2181.0,0.0,2550.0,637.5,1046.5296619462504,2188.0,5.0,2695.0,673.75,1014.8051947705694,2181.0,8.0,0,0,0,0,168,168,1853.911753800519,1853.911753800519,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42502-6,172.29.0.20,42502,172.29.0.10,8080,6,03/09/2026 03:06:27,2223,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,132253.71120107963,4498.425551057129,247.0,597.5163177688121,1821.0,1.0,2122.0,530.5,874.4607862372484,1827.0,4.0,2221.0,555.25,851.6507010897523,1821.0,8.0,0,0,0,0,168,168,2249.2127755285646,2249.2127755285646,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42486-6,172.29.0.20,42486,172.29.0.10,8080,6,03/09/2026 03:06:27,2397,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,122653.31664580727,4171.881518564873,266.3333333333333,714.4284428828405,2168.0,1.0,2314.0,578.5,1066.57723583433,2176.0,5.0,2394.0,598.5,1047.5191326812762,2168.0,8.0,0,0,0,0,168,168,2085.9407592824364,2085.9407592824364,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-42518-6,172.29.0.20,42518,172.29.0.10,8080,6,03/09/2026 03:06:27,2246,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,130899.37666963489,4452.359750667853,249.55555555555554,730.3165599777795,2197.0,0.0,2226.0,556.5,1098.3382903277113,2204.0,5.0,2244.0,561.0,1090.6820496062696,2197.0,8.0,0,0,0,0,168,168,2226.1798753339267,2226.1798753339267,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
