Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.29.0.10-172.29.0.20-8080-54372-6,172.29.0.20,54372,172.29.0.10,8080,6,03/09/2026 03:02:51,3210,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,91588.78504672897,3115.264797507788,356.6666666666667,997.6295655201884,3014.0,1.0,3189.0,797.25,1483.5110099580206,3020.0,3.0,3209.0,802.25,1475.8550911251416,3014.0,13.0,0,0,0,0,168,168,1557.632398753894,1557.632398753894,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54398-6,172.29.0.20,54398,172.29.0.10,8080,6,03/09/2026 03:02:51,3203,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,91788.94786137996,3122.0730565095223,355.8888888888889,999.5358228253309,3020.0,1.0,3101.0,775.25,1502.6599471160023,3029.0,8.0,3199.0,799.75,1481.0055986839934,3020.0,14.0,0,0,0,0,168,168,1561.0365282547612,1561.0365282547612,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54426-6,172.29.0.20,54426,172.29.0.10,8080,6,03/09/2026 03:02:51,3051,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,96361.84857423796,3277.613897082924,339.0,721.4320827354436,2092.0,1.0,2145.0,536.25,1043.1961704300875,2101.0,6.0,3041.0,760.25,981.805267521688,2092.0,10.0,0,0,0,0,168,168,1638.806948541462,1638.806948541462,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54410-6,172.29.0.20,54410,172.29.0.10,8080,6,03/09/2026 03:02:51,5024,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,58519.10828025478,1990.4458598726114,558.2222222222222,1171.3392738418893,3555.0,1.0,4515.0,1128.75,1681.5384572864616,3562.0,4.0,5023.0,1255.75,1579.9323561469332,3555.0,9.0,0,0,0,0,168,168,995.2229299363057,995.2229299363057,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54438-6,172.29.0.20,54438,172.29.0.10,8080,6,03/09/2026 03:02:51,3476,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,84579.97698504028,2876.8699654775605,386.2222222222222,874.1405461620257,2627.0,1.0,2733.0,683.25,1311.17946267219,2650.0,20.0,3472.0,868.0,1218.5305357957457,2627.0,46.0,0,0,0,0,168,168,1438.4349827387803,1438.4349827387803,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54442-6,172.29.0.20,54442,172.29.0.10,8080,6,03/09/2026 03:02:51,3752,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,78358.20895522388,2665.2452025586354,416.8888888888888,1174.530911092216,3547.0,0.0,3696.0,924.0,1753.705220383403,3553.0,4.0,3750.0,937.5,1740.40617864528,3547.0,8.0,0,0,0,0,168,168,1332.6226012793177,1332.6226012793177,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54434-6,172.29.0.20,54434,172.29.0.10,8080,6,03/09/2026 03:02:51,4152,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,70809.24855491328,2408.4778420038533,461.33333333333326,1049.3549208918782,3202.0,1.0,3484.0,871.0,1559.9288445310574,3209.0,11.0,4147.0,1036.75,1471.368382379704,3202.0,107.0,0,0,0,0,168,168,1204.2389210019267,1204.2389210019267,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54446-6,172.29.0.20,54446,172.29.0.10,8080,6,03/09/2026 03:02:51,3807,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,77226.16233254531,2626.740215392698,423.0,1114.5366750358644,3384.0,1.0,3506.0,876.5,1678.97558052522,3394.0,4.0,3805.0,951.2499999999999,1628.074808887274,3384.0,8.0,0,0,0,0,168,168,1313.370107696349,1313.370107696349,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54472-6,172.29.0.20,54472,172.29.0.10,8080,6,03/09/2026 03:02:51,2248,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,130782.91814946619,4448.398576512455,249.77777777777777,582.4106750776847,1786.0,0.0,2053.0,513.25,865.2311348227516,1800.0,4.0,2247.0,561.75,822.6430473378678,1786.0,8.0,0,0,0,0,168,168,2224.1992882562276,2224.1992882562276,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54462-6,172.29.0.20,54462,172.29.0.10,8080,6,03/09/2026 03:02:51,3735,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,78714.859437751,2677.376171352075,415.0,872.0276658455281,2662.0,1.0,3209.0,802.25,1269.2943905966022,2670.0,5.0,3733.0,933.25,1178.3331093823456,2662.0,10.0,0,0,0,0,168,168,1338.6880856760374,1338.6880856760374,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54514-6,172.29.0.20,54514,172.29.0.10,8080,6,03/09/2026 03:02:51,3845,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,76462.93888166451,2600.780234070221,427.22222222222223,1204.9823419637505,3639.0,1.0,3732.0,933.0,1810.8165745504614,3649.0,6.0,3842.0,960.5000000000001,1786.1075928771295,3639.0,21.0,0,0,0,0,168,168,1300.3901170351105,1300.3901170351105,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54502-6,172.29.0.20,54502,172.29.0.10,8080,6,03/09/2026 03:02:51,4230,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,69503.54609929078,2364.0661938534276,470.0,925.2576668150338,2645.0,1.0,4104.0,1026.0,1252.5350294502746,2655.0,15.0,4223.0,1055.75,1212.161258524074,2645.0,78.0,0,0,0,0,168,168,1182.0330969267138,1182.0330969267138,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54530-6,172.29.0.20,54530,172.29.0.10,8080,6,03/09/2026 03:02:51,3673,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,80043.56112169888,2722.5701061802342,408.1111111111112,876.7048312351833,2552.0,1.0,2608.0,652.0,1272.7191363376287,2561.0,7.0,3670.0,917.5,1195.784958371139,2552.0,13.0,0,0,0,0,168,168,1361.2850530901171,1361.2850530901171,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54532-6,172.29.0.20,54532,172.29.0.10,8080,6,03/09/2026 03:02:51,5246,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,56042.699199390016,1906.2142584826536,582.888888888889,1241.3554531684756,3800.0,1.0,4464.0,1116.0,1828.9895206552353,3824.0,6.0,5243.0,1310.75,1695.3531343056525,3800.0,10.0,0,0,0,0,168,168,953.1071292413268,953.1071292413268,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54486-6,172.29.0.20,54486,172.29.0.10,8080,6,03/09/2026 03:02:51,7803,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,37677.81622452903,1281.5583749839805,867.0,1728.4222574359542,5093.0,0.0,5679.0,1419.75,2517.810606459509,5182.0,7.0,7800.0,1950.0,2282.790397736945,5093.0,17.0,0,0,0,0,168,168,640.7791874919902,640.7791874919902,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54548-6,172.29.0.20,54548,172.29.0.10,8080,6,03/09/2026 03:02:51,2893,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,101624.61113031454,3456.619426201175,321.44444444444446,756.2007192391302,2300.0,1.0,2436.0,609.0,1132.12278486037,2307.0,27.0,2887.0,721.75,1069.2235110895508,2300.0,36.0,0,0,0,0,168,168,1728.3097131005875,1728.3097131005875,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54546-6,172.29.0.20,54546,172.29.0.10,8080,6,03/09/2026 03:02:51,3227,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,91106.2906724512,3098.853424233034,358.55555555555554,626.2511698813646,1826.0,1.0,2450.0,612.5,862.6990591548519,1836.0,5.0,3224.0,806.0,755.9964726549103,1826.0,10.0,0,0,0,0,168,168,1549.426712116517,1549.426712116517,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54536-6,172.29.0.20,54536,172.29.0.10,8080,6,03/09/2026 03:02:51,6242,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,47100.288369112466,1602.0506247997437,693.5555555555555,1294.939584605312,3467.0,1.0,5881.0,1470.25,1739.2146455608445,3477.0,14.0,6234.0,1558.5,1640.8344421868608,3467.0,24.0,0,0,0,0,168,168,801.0253123998718,801.0253123998718,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54560-6,172.29.0.20,54560,172.29.0.10,8080,6,03/09/2026 03:02:51,2288,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,128496.50349650349,4370.62937062937,254.2222222222222,553.2670643047934,1670.0,0.0,1804.0,451.0,818.7759156203851,1677.0,6.0,2285.0,571.25,765.5666202232173,1670.0,13.0,0,0,0,0,168,168,2185.314685314685,2185.314685314685,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54558-6,172.29.0.20,54558,172.29.0.10,8080,6,03/09/2026 03:02:51,5018,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,58589.07931446792,1992.8258270227182,557.5555555555555,896.9226710133811,2469.0,0.0,3598.0,899.5,1183.2400432710178,2507.0,5.0,5015.0,1253.75,1011.4462829697549,2469.0,15.0,0,0,0,0,168,168,996.4129135113591,996.4129135113591,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54562-6,172.29.0.20,54562,172.29.0.10,8080,6,03/09/2026 03:02:51,4131,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,71169.20842411039,2420.7213749697407,459.0,887.1433086035198,2402.0,0.0,3979.0,994.75,1194.742196738136,2411.0,4.0,4129.0,1032.25,1149.0275236041998,2402.0,8.0,0,0,0,0,168,168,1210.3606874848704,1210.3606874848704,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54574-6,172.29.0.20,54574,172.29.0.10,8080,6,03/09/2026 03:02:51,4184,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,70267.68642447419,2390.057361376673,464.8888888888889,1355.7028107631522,4080.0,1.0,4160.0,1040.0,2032.6736088216426,4089.0,17.0,4176.0,1044.0,2024.0080698126346,4080.0,27.0,0,0,0,0,168,168,1195.0286806883364,1195.0286806883364,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54564-6,172.29.0.20,54564,172.29.0.10,8080,6,03/09/2026 03:02:51,5130,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,57309.94152046784,1949.317738791423,570.0,1553.9967020557026,4710.0,2.0,4923.0,1230.75,2330.587533219896,4726.0,7.0,5127.0,1281.75,2286.5806166996754,4710.0,64.0,0,0,0,0,168,168,974.6588693957115,974.6588693957115,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54580-6,172.29.0.20,54580,172.29.0.10,8080,6,03/09/2026 03:02:51,5089,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,57771.6643741403,1965.0225977598743,565.4444444444445,1451.9848579712454,4413.0,1.0,4591.0,1147.75,2188.531223598756,4429.0,6.0,5086.0,1271.5,2104.4501261216274,4413.0,11.0,0,0,0,0,168,168,982.5112988799372,982.5112988799372,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54590-6,172.29.0.20,54590,172.29.0.10,8080,6,03/09/2026 03:02:51,4898,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,60024.49979583504,2041.6496529195592,544.2222222222222,1361.9015913216508,4146.0,0.0,4365.0,1091.25,2055.4896213149154,4172.0,5.0,4895.0,1223.75,1960.6213938443088,4146.0,9.0,0,0,0,0,168,168,1020.8248264597796,1020.8248264597796,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54604-6,172.29.0.20,54604,172.29.0.10,8080,6,03/09/2026 03:02:51,5419,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,54253.552315925444,1845.3589223103893,602.1111111111111,1408.9575441123523,4300.0,0.0,5059.0,1264.75,2058.7449858267214,4309.0,5.0,5417.0,1354.25,1985.952563213264,4300.0,9.0,0,0,0,0,168,168,922.6794611551946,922.6794611551946,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54622-6,172.29.0.20,54622,172.29.0.10,8080,6,03/09/2026 03:02:51,3596,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,81757.5083426029,2780.8676307007786,399.5555555555555,992.2900421639722,3031.0,5.0,3471.0,867.7500000000001,1477.1132601575728,3073.0,29.0,3590.0,897.5,1428.2736665872778,3031.0,62.0,0,0,0,0,168,168,1390.4338153503893,1390.4338153503893,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54616-6,172.29.0.20,54616,172.29.0.10,8080,6,03/09/2026 03:02:51,5166,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,56910.56910569106,1935.7336430507164,574.0,1371.2642888954704,4173.0,1.0,4962.0,1240.5,1994.5165663221085,4184.0,7.0,5162.0,1290.5,1946.8027635073872,4173.0,11.0,0,0,0,0,168,168,967.8668215253582,967.8668215253582,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54626-6,172.29.0.20,54626,172.29.0.10,8080,6,03/09/2026 03:02:51,6037,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,48699.68527414279,1656.451880072884,670.7777777777778,1607.914470500357,4884.0,1.0,5122.0,1280.5,2414.2400460600434,4899.0,6.0,6034.0,1508.5,2283.7872784769893,4884.0,11.0,0,0,0,0,168,168,828.225940036442,828.225940036442,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54640-6,172.29.0.20,54640,172.29.0.10,8080,6,03/09/2026 03:02:51,5834,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,50394.24065821049,1714.0898183064794,648.2222222222222,1636.3324675763313,4988.0,0.0,5455.0,1363.75,2433.291238220366,5001.0,7.0,5831.0,1457.75,2361.1736311984064,4988.0,13.0,0,0,0,0,168,168,857.0449091532397,857.0449091532397,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54650-6,172.29.0.20,54650,172.29.0.10,8080,6,03/09/2026 03:02:51,4659,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,63103.67031551835,2146.38334406525,517.6666666666666,1297.747375262227,3957.0,2.0,4419.0,1104.75,1916.6170500824278,3966.0,14.0,4641.0,1160.25,1871.5299222828364,3957.0,22.0,0,0,0,0,168,168,1073.191672032625,1073.191672032625,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54668-6,172.29.0.20,54668,172.29.0.10,8080,6,03/09/2026 03:02:51,2972,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,98923.28398384927,3364.7375504710635,330.2222222222223,844.0783106113108,2563.0,1.0,2931.0,732.75,1234.3782172953852,2570.0,11.0,2966.0,741.5,1222.8928816539901,2563.0,19.0,0,0,0,0,168,168,1682.3687752355318,1682.3687752355318,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54664-6,172.29.0.20,54664,172.29.0.10,8080,6,03/09/2026 03:02:51,5065,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,58045.40967423494,1974.3336623889438,562.7777777777777,1641.1664127822153,4939.0,0.0,5018.0,1254.5,2464.376662227861,4951.0,7.0,5050.0,1262.5,2451.0743902759596,4939.0,10.0,0,0,0,0,168,168,987.1668311944719,987.1668311944719,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54644-6,172.29.0.20,54644,172.29.0.10,8080,6,03/09/2026 03:02:51,6615,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,44444.444444444445,1511.715797430083,735.0000000000001,2167.1917889287047,6514.0,1.0,6564.0,1641.0,3253.35734280758,6521.0,5.0,6613.0,1653.2500000000002,3240.5482432246963,6514.0,10.0,0,0,0,0,168,168,755.8578987150415,755.8578987150415,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54682-6,172.29.0.20,54682,172.29.0.10,8080,6,03/09/2026 03:02:51,1793,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,163970.99832682655,5577.244841048521,199.22222222222223,391.2779631469736,1174.0,0.0,1355.0,338.75,576.0713931449816,1200.0,6.0,1790.0,447.5,516.7839651795193,1174.0,36.0,0,0,0,0,168,168,2788.6224205242606,2788.6224205242606,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54692-6,172.29.0.20,54692,172.29.0.10,8080,6,03/09/2026 03:02:51,2741,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,107260.12404232033,3648.3035388544326,304.5555555555556,860.2156867773209,2598.0,0.0,2690.0,672.5,1297.7463799474328,2619.0,4.0,2739.0,684.75,1275.551220714663,2598.0,31.0,0,0,0,0,168,168,1824.1517694272163,1824.1517694272163,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-54716-6,172.29.0.20,54716,172.29.0.10,8080,6,03/09/2026 03:02:51,3389,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,86751.25405724402,2950.7229271171436,376.5555555555556,825.532723626252,2520.0,2.0,2798.0,699.5,1241.0115497716636,2555.0,10.0,3385.0,846.25,1149.2259351406929,2520.0,19.0,0,0,0,0,168,168,1475.3614635585718,1475.3614635585718,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
