Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.29.0.10-172.29.0.20-8080-35234-6,172.29.0.20,35234,172.29.0.10,8080,6,03/09/2026 03:03:04,3392,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,95518.8679245283,2948.1132075471696,376.8888888888889,1032.2528087203789,3126.0,0.0,3262.0,815.5,1544.0109023794705,3130.0,4.0,3390.0,847.5,1520.0887035520875,3126.0,7.0,0,0,0,0,168,168,1474.0566037735848,1474.0566037735848,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35272-6,172.29.0.20,35272,172.29.0.10,8080,6,03/09/2026 03:03:04,1498,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,216288.38451268358,6675.567423230975,166.44444444444446,456.642122211451,1383.0,1.0,1440.0,360.0,687.5371505113984,1391.0,4.0,1496.0,374.0,673.0294693894663,1383.0,8.0,0,0,0,0,168,168,3337.7837116154874,3337.7837116154874,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35266-6,172.29.0.20,35266,172.29.0.10,8080,6,03/09/2026 03:03:04,2365,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,136997.88583509513,4228.329809725159,262.77777777777777,748.8023400367045,2259.0,0.0,2320.0,580.0,1121.5296102496209,2262.0,4.0,2363.0,590.75,1112.3393891554263,2259.0,7.0,0,0,0,0,168,168,2114.1649048625795,2114.1649048625795,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35286-6,172.29.0.20,35286,172.29.0.10,8080,6,03/09/2026 03:03:04,2142,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,151260.50420168068,4668.534080298787,238.0,492.1366680100153,1415.0,0.0,1476.0,369.0,700.177120448819,1419.0,5.0,2140.0,535.0,660.0116160593942,1415.0,14.0,0,0,0,0,168,168,2334.2670401493933,2334.2670401493933,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35262-6,172.29.0.20,35262,172.29.0.10,8080,6,03/09/2026 03:03:04,4364,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,74243.81301558204,2291.4757103574702,484.8888888888889,1116.3597588193113,3364.0,1.0,3490.0,872.5,1666.307994739668,3371.0,5.0,4362.0,1090.5,1571.498329620493,3364.0,13.0,0,0,0,0,168,168,1145.7378551787351,1145.7378551787351,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35306-6,172.29.0.20,35306,172.29.0.10,8080,6,03/09/2026 03:03:04,2795,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,115921.28801431126,3577.8175313059032,310.5555555555556,902.8738991563428,2718.0,1.0,2762.0,690.5,1355.0533814823186,2723.0,4.0,2794.0,698.5,1346.3834273093728,2718.0,9.0,0,0,0,0,168,168,1788.9087656529516,1788.9087656529516,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35290-6,172.29.0.20,35290,172.29.0.10,8080,6,03/09/2026 03:03:04,3104,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,104381.44329896907,3221.6494845360826,344.8888888888889,895.90686519923,2715.0,0.0,3077.0,769.25,1310.0268127027018,2719.0,4.0,3103.0,775.75,1302.252247710353,2715.0,7.0,0,0,0,0,168,168,1610.8247422680413,1610.8247422680413,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35320-6,172.29.0.20,35320,172.29.0.10,8080,6,03/09/2026 03:03:04,2477,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,130803.39119903109,4037.141703673799,275.22222222222223,670.350613070835,2038.0,1.0,2403.0,600.75,977.5917263015955,2047.0,4.0,2476.0,619.0,957.4560042111596,2038.0,9.0,0,0,0,0,168,168,2018.5708518368995,2018.5708518368995,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35332-6,172.29.0.20,35332,172.29.0.10,8080,6,03/09/2026 03:03:04,1940,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,167010.3092783505,5154.639175257732,215.55555555555557,450.3510050813452,1374.0,0.0,1764.0,441.0,649.718400539803,1380.0,5.0,1938.0,484.5,609.6717696159686,1374.0,8.0,0,0,0,0,168,168,2577.319587628866,2577.319587628866,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35358-6,172.29.0.20,35358,172.29.0.10,8080,6,03/09/2026 03:03:04,1744,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,185779.81651376147,5733.94495412844,193.77777777777777,487.1418627509285,1484.0,1.0,1563.0,390.75,734.2035934716382,1492.0,15.0,1739.0,434.75,703.2085394817102,1484.0,34.0,0,0,0,0,168,168,2866.97247706422,2866.97247706422,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35344-6,172.29.0.20,35344,172.29.0.10,8080,6,03/09/2026 03:03:04,2243,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,144449.3981275078,4458.314757021845,249.22222222222223,696.9327043871915,2106.0,1.0,2149.0,537.25,1050.5536238891696,2113.0,4.0,2241.0,560.25,1031.1948975177615,2106.0,8.0,0,0,0,0,168,168,2229.1573785109226,2229.1573785109226,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35384-6,172.29.0.20,35384,172.29.0.10,8080,6,03/09/2026 03:03:04,1461,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,221765.91375770018,6844.626967830253,162.33333333333334,342.3094360370453,1035.0,4.0,1147.0,286.75,509.7694740435785,1050.0,10.0,1456.0,364.0,466.1351735280229,1035.0,27.0,0,0,0,0,168,168,3422.3134839151267,3422.3134839151267,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35390-6,172.29.0.20,35390,172.29.0.10,8080,6,03/09/2026 03:03:04,1614,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,200743.49442379182,6195.786864931846,179.33333333333334,502.64997761862077,1519.0,1.0,1561.0,390.25,756.5647692035362,1525.0,5.0,1612.0,403.0,744.2772780803311,1519.0,9.0,0,0,0,0,168,168,3097.893432465923,3097.893432465923,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35374-6,172.29.0.20,35374,172.29.0.10,8080,6,03/09/2026 03:03:04,2816,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,115056.81818181819,3551.1363636363635,312.8888888888889,667.3199091223872,2039.0,1.0,2449.0,612.25,972.0443662714166,2044.0,5.0,2814.0,703.5,907.6583424762132,2039.0,9.0,0,0,0,0,168,168,1775.5681818181818,1775.5681818181818,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35324-6,172.29.0.20,35324,172.29.0.10,8080,6,03/09/2026 03:03:04,4114,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,78755.4691298007,2430.724355858046,457.11111111111114,1063.6238108989057,3198.0,2.0,3276.0,819.0,1590.6803575828803,3205.0,15.0,4108.0,1027.0,1496.7959112718072,3198.0,31.0,0,0,0,0,168,168,1215.362177929023,1215.362177929023,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35394-6,172.29.0.20,35394,172.29.0.10,8080,6,03/09/2026 03:03:04,1303,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,248656.94551036073,7674.597083653109,144.77777777777777,373.1084888399679,1135.0,1.0,1282.0,320.5,549.175442519662,1141.0,10.0,1299.0,324.75,542.3420661046556,1135.0,15.0,0,0,0,0,168,168,3837.2985418265544,3837.2985418265544,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35402-6,172.29.0.20,35402,172.29.0.10,8080,6,03/09/2026 03:03:04,2365,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,136997.88583509513,4228.329809725159,262.77777777777777,747.5676855271665,2256.0,1.0,2343.0,585.75,1118.8918252747524,2264.0,12.0,2360.0,590.0,1110.7093829320672,2256.0,25.0,0,0,0,0,168,168,2114.1649048625795,2114.1649048625795,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35424-6,172.29.0.20,35424,172.29.0.10,8080,6,03/09/2026 03:03:04,1663,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,194828.6229705352,6013.229104028864,184.77777777777777,401.6882428506521,1196.0,1.0,1630.0,407.5,563.3456606146295,1202.0,6.0,1660.0,415.0,551.8906896599483,1196.0,12.0,0,0,0,0,168,168,3006.614552014432,3006.614552014432,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35414-6,172.29.0.20,35414,172.29.0.10,8080,6,03/09/2026 03:03:04,2387,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,135735.23250942607,4189.359028068706,265.2222222222223,715.3558166705884,2170.0,1.0,2360.0,590.0,1085.4421526118592,2216.0,5.0,2385.0,596.25,1051.393480101527,2170.0,16.0,0,0,0,0,168,168,2094.679514034353,2094.679514034353,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35434-6,172.29.0.20,35434,172.29.0.10,8080,6,03/09/2026 03:03:04,1763,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,183777.65173000566,5672.149744753261,195.88888888888889,562.2273660282922,1695.0,1.0,1746.0,436.5,842.3750154572882,1700.0,4.0,1761.0,440.24999999999994,836.5075711950649,1695.0,19.0,0,0,0,0,168,168,2836.0748723766305,2836.0748723766305,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35442-6,172.29.0.20,35442,172.29.0.10,8080,6,03/09/2026 03:03:04,2247,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,144192.25634178906,4450.3782821539835,249.66666666666666,680.1950088026227,2060.0,1.0,2223.0,555.75,1010.188884978118,2068.0,5.0,2245.0,561.25,1000.7734925213264,2060.0,12.0,0,0,0,0,168,168,2225.1891410769917,2225.1891410769917,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35454-6,172.29.0.20,35454,172.29.0.10,8080,6,03/09/2026 03:03:04,2643,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,122587.96821793416,3783.5792659856224,293.6666666666667,757.8231983780913,2307.0,1.0,2540.0,635.0,1122.6471692685404,2314.0,8.0,2639.0,659.75,1100.4385110794092,2307.0,26.0,0,0,0,0,168,168,1891.7896329928112,1891.7896329928112,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35468-6,172.29.0.20,35468,172.29.0.10,8080,6,03/09/2026 03:03:04,1709,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,189584.55236980692,5851.375073142189,189.88888888888889,446.3340801586981,1364.0,0.0,1491.0,372.75,666.4119721813727,1370.0,4.0,1707.0,426.75,630.6596414337398,1364.0,14.0,0,0,0,0,168,168,2925.6875365710944,2925.6875365710944,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35474-6,172.29.0.20,35474,172.29.0.10,8080,6,03/09/2026 03:03:04,2273,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,142542.8948526177,4399.472063352398,252.55555555555554,592.3571792236318,1804.0,2.0,1923.0,480.75,886.9315550443188,1811.0,28.0,2268.0,567.0,837.1551031121214,1804.0,27.0,0,0,0,0,168,168,2199.736031676199,2199.736031676199,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35478-6,172.29.0.20,35478,172.29.0.10,8080,6,03/09/2026 03:03:04,2993,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,108252.58937520882,3341.129301703976,332.55555555555554,909.5229671524396,2754.0,0.0,2953.0,738.25,1349.8430464316953,2760.0,4.0,2991.0,747.75,1339.04328409005,2754.0,23.0,0,0,0,0,168,168,1670.564650851988,1670.564650851988,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35492-6,172.29.0.20,35492,172.29.0.10,8080,6,03/09/2026 03:03:04,2954,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,109681.78740690589,3385.2403520649964,328.2222222222223,946.1816392450472,2851.0,1.0,2908.0,727.0,1421.4319071509078,2859.0,4.0,2952.0,738.0,1408.7883683032974,2851.0,8.0,0,0,0,0,168,168,1692.6201760324982,1692.6201760324982,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35498-6,172.29.0.20,35498,172.29.0.10,8080,6,03/09/2026 03:03:04,2638,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,122820.31842304775,3790.750568612585,293.1111111111111,683.1505039968214,2075.0,0.0,2582.0,645.5,1008.8020948960537,2126.0,4.0,2636.0,659.0,968.731128848454,2075.0,7.0,0,0,0,0,168,168,1895.3752843062925,1895.3752843062925,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35482-6,172.29.0.20,35482,172.29.0.10,8080,6,03/09/2026 03:03:04,3842,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,84331.07756376888,2602.811035918792,426.8888888888889,821.1163809784281,2079.0,1.0,2198.0,549.5,1025.2630556756317,2086.0,4.0,3840.0,960.0,1059.116927759474,2079.0,12.0,0,0,0,0,168,168,1301.405517959396,1301.405517959396,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35508-6,172.29.0.20,35508,172.29.0.10,8080,6,03/09/2026 03:03:04,2962,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,109385.55030384875,3376.0972316002703,329.1111111111111,857.7893745617924,2600.0,0.0,2645.0,661.25,1296.5493627317087,2606.0,5.0,2960.0,740.0,1248.0769207064122,2600.0,8.0,0,0,0,0,168,168,1688.0486158001352,1688.0486158001352,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35548-6,172.29.0.20,35548,172.29.0.10,8080,6,03/09/2026 03:03:04,1774,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,182638.1059751973,5636.978579481398,197.11111111111111,561.0615929745246,1693.0,0.0,1742.0,435.5,843.0502159816263,1700.0,7.0,1771.0,442.75000000000006,833.5603857349907,1693.0,12.0,0,0,0,0,168,168,2818.489289740699,2818.489289740699,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35532-6,172.29.0.20,35532,172.29.0.10,8080,6,03/09/2026 03:03:04,2279,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,142167.61737604212,4387.889425186485,253.22222222222223,571.0601495853518,1741.0,0.0,1900.0,475.0,875.8862178768808,1787.0,4.0,2277.0,569.25,796.7878743220598,1741.0,8.0,0,0,0,0,168,168,2193.9447125932425,2193.9447125932425,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35524-6,172.29.0.20,35524,172.29.0.10,8080,6,03/09/2026 03:03:04,3508,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,92360.31927023946,2850.6271379703535,389.7777777777777,767.6825153958142,2186.0,0.0,2380.0,595.0,1066.528949443005,2190.0,4.0,3506.0,876.5,1003.2405826453926,2186.0,8.0,0,0,0,0,168,168,1425.3135689851767,1425.3135689851767,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35572-6,172.29.0.20,35572,172.29.0.10,8080,6,03/09/2026 03:03:04,2269,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,142794.18245923312,4407.227853680035,252.11111111111111,715.0951762605528,2158.0,1.0,2194.0,548.5,1077.680379333316,2165.0,4.0,2268.0,567.0,1061.0563918410119,2158.0,12.0,0,0,0,0,168,168,2203.6139268400175,2203.6139268400175,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35556-6,172.29.0.20,35556,172.29.0.10,8080,6,03/09/2026 03:03:04,2322,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,139534.88372093023,4306.632213608958,258.0,579.1657793758192,1749.0,0.0,2252.0,563.0,824.0266985965928,1756.0,4.0,2320.0,580.0,804.980745111335,1749.0,24.0,0,0,0,0,168,168,2153.316106804479,2153.316106804479,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35574-6,172.29.0.20,35574,172.29.0.10,8080,6,03/09/2026 03:03:04,2636,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,122913.5053110774,3793.6267071320185,292.8888888888889,691.7507579403951,2120.0,1.0,2340.0,585.0,1051.0600997722886,2159.0,10.0,2629.0,657.25,982.0914332857881,2120.0,30.0,0,0,0,0,168,168,1896.8133535660093,1896.8133535660093,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35590-6,172.29.0.20,35590,172.29.0.10,8080,6,03/09/2026 03:03:04,1708,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,189695.55035128805,5854.80093676815,189.77777777777774,503.1698962025098,1526.0,0.0,1565.0,391.25000000000006,759.8865595161776,1531.0,4.0,1706.0,426.5,735.665458388979,1526.0,8.0,0,0,0,0,168,168,2927.400468384075,2927.400468384075,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-35596-6,172.29.0.20,35596,172.29.0.10,8080,6,03/09/2026 03:03:04,2327,5,5,99.0,225.0,99.0,0.0,19.8,44.274145954495836,192.0,0.0,45.0,83.40863264674707,139235.06660936828,4297.378599054577,258.5555555555556,747.2359251118604,2251.0,1.0,2294.0,573.5,1122.3548161492129,2257.0,4.0,2326.0,581.5,1113.0398315723776,2251.0,16.0,0,0,0,0,168,168,2148.6892995272883,2148.6892995272883,0.0,192.0,29.454545454545453,61.81482611212886,3821.072727272728,0,0,0,1,0,0,0,0,1.0,32.4,19.8,45.0,0,0,0,0,0,0,5,99,5,225,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
