Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-39762-8080-6,10.10.10.2,39762,10.10.20.2,8080,6,17/09/2026 04:06:51,4104,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,80653.02144249513,1705.6530214424952,684.0,943.9144028989069,2567.0,0.0,1151.0,575.5,574.8778131046631,982.0,169.0,3533.0,1177.6666666666665,1296.5239424450801,2567.0,0.0,0,0,0,0,104,136,730.9941520467836,974.6588693957115,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39762-8080-6,10.10.10.2,39762,10.10.20.2,8080,6,17/09/2026 04:06:51,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39778-8080-6,10.10.10.2,39778,10.10.20.2,8080,6,17/09/2026 04:06:52,2840,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,116549.29577464788,2464.788732394366,473.3333333333333,521.6691160751868,1468.0,0.0,1016.0,508.0,560.0285706997456,904.0,112.0,2356.0,785.3333333333333,739.365493739959,1468.0,0.0,0,0,0,0,104,136,1056.338028169014,1408.4507042253522,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39778-8080-6,10.10.10.2,39778,10.10.20.2,8080,6,17/09/2026 04:06:52,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39784-8080-6,10.10.10.2,39784,10.10.20.2,8080,6,17/09/2026 04:06:53,4062,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,81486.95224027573,1723.2890201871,677.0,776.8987063961428,2206.0,0.0,1431.0,715.5,552.2503961066936,1106.0,325.0,3551.0,1183.6666666666665,1111.8139832424008,2206.0,0.0,0,0,0,0,104,136,738.552437223043,984.7365829640572,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39784-8080-6,10.10.10.2,39784,10.10.20.2,8080,6,17/09/2026 04:06:53,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,64,0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39790-8080-6,10.10.10.2,39790,10.10.20.2,8080,6,17/09/2026 04:06:54,5615,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,58949.24309884239,1246.660730186999,935.8333333333333,1518.2967320871985,4005.0,1.0,1297.0,648.5,632.86056916196,1096.0,201.0,5032.0,1677.3333333333335,2079.9471948425357,4005.0,1.0,0,0,0,0,104,136,534.2831700801424,712.3775601068567,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39790-8080-6,10.10.10.2,39790,10.10.20.2,8080,6,17/09/2026 04:06:54,222,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,222.0,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,64,0,9009.009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39804-8080-6,10.10.10.2,39804,10.10.20.2,8080,6,17/09/2026 04:06:55,2618,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,126432.39113827348,2673.79679144385,436.33333333333337,436.696080434284,1238.0,0.0,1034.0,517.0,576.9991334482228,925.0,109.0,2112.0,704.0,636.2672394521031,1238.0,0.0,0,0,0,0,104,136,1145.912910618793,1527.8838808250573,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39804-8080-6,10.10.10.2,39804,10.10.20.2,8080,6,17/09/2026 04:06:55,168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11904.761904761905,168.0,0.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,0,0,0,0,0,0,0,0,0,64,0,11904.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39816-8080-6,10.10.10.2,39816,10.10.20.2,8080,6,17/09/2026 04:06:56,6329,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,52298.94138094485,1106.0199083583504,1054.8333333333333,1285.4293316501949,3595.0,0.0,2138.0,1069.0,93.33809511662427,1135.0,1003.0,5697.0,1899.0,1806.076687186898,3595.0,0.0,0,0,0,0,104,136,474.00853215357876,632.0113762047716,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39816-8080-6,10.10.10.2,39816,10.10.20.2,8080,6,17/09/2026 04:06:56,196,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10204.081632653062,196.0,0.0,196.0,196.0,196.0,196.0,0.0,196.0,196.0,0,0,0,0,0,0,0,0,0,64,0,10204.081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39820-8080-6,10.10.10.2,39820,10.10.20.2,8080,6,17/09/2026 04:06:57,2674,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,123784.5923709798,2617.801047120419,445.66666666666663,340.20444833462517,871.0,0.0,1402.0,701.0,834.3860018001261,1291.0,111.0,1977.0,659.0,582.6808732059085,1106.0,0.0,0,0,0,0,104,136,1121.9147344801795,1495.8863126402393,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39820-8080-6,10.10.10.2,39820,10.10.20.2,8080,6,17/09/2026 04:06:58,83,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,64,0,24096.385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39826-8080-6,10.10.10.2,39826,10.10.20.2,8080,6,17/09/2026 04:06:59,6640,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,49849.39759036145,1054.2168674698796,1106.6666666666667,1859.3028442582092,4852.0,0.0,1282.0,641.0,888.1261171703037,1269.0,13.0,5883.0,1961.0,2556.1985447143966,4852.0,0.0,0,0,0,0,104,136,451.8072289156626,602.4096385542168,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39826-8080-6,10.10.20.2,8080,10.10.10.2,39826,6,17/09/2026 04:06:59,7267,1,2,35.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,4816.2928306041,412.82509976606576,3633.5,5096.118572011448,7237.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,1,0,0,0,32,64,137.6083665886886,275.2167331773772,0.0,35.0,17.5,20.207259421636902,408.3333333333333,0,1,0,0,1,1,0,0,2.0,23.333333333333332,35.0,0.0,0,0,0,0,0,0,1,35,2,0,255,251,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39838-8080-6,10.10.10.2,39838,10.10.20.2,8080,6,17/09/2026 04:07:00,3977,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,83228.56424440534,1760.1206939904453,662.8333333333333,891.0374664775138,2398.0,0.0,1210.0,605.0,828.7291475506337,1191.0,19.0,3312.0,1104.0,1210.2379931236665,2398.0,0.0,0,0,0,0,104,136,754.3374402816194,1005.7832537088259,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39838-8080-6,10.10.10.2,39838,10.10.20.2,8080,6,17/09/2026 04:07:00,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33968-8080-6,10.10.10.2,33968,10.10.20.2,8080,6,17/09/2026 04:07:01,3508,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,94355.75826681871,1995.4389965792475,584.6666666666667,707.9758941282299,1965.0,0.0,1160.0,580.0,634.9818895055197,1029.0,131.0,2957.0,985.6666666666667,982.5153094651163,1965.0,0.0,0,0,0,0,104,136,855.1881413911061,1140.2508551881415,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33968-8080-6,10.10.10.2,33968,10.10.20.2,8080,6,17/09/2026 04:07:01,184,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10869.565217391304,184.0,0.0,184.0,184.0,184.0,184.0,0.0,184.0,184.0,0,0,0,0,0,0,0,0,0,64,0,10869.565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33980-8080-6,10.10.10.2,33980,10.10.20.2,8080,6,17/09/2026 04:07:02,3780,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,87566.13756613756,1851.851851851852,630.0,512.8578750492187,1218.0,1.0,1678.0,839.0,1131.370849898476,1639.0,39.0,2750.0,916.6666666666667,808.2860467268584,1531.0,1.0,0,0,0,0,104,136,793.6507936507936,1058.2010582010582,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33980-8080-6,10.10.10.2,33980,10.10.20.2,8080,6,17/09/2026 04:07:02,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,64,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33984-8080-6,10.10.10.2,33984,10.10.20.2,8080,6,17/09/2026 04:07:03,6504,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,50891.75891758918,1076.260762607626,1084.0,1552.0883995443044,4215.0,133.0,1302.0,651.0,732.5626253092632,1169.0,133.0,5723.0,1907.6666666666665,1999.8910803674619,4215.0,672.0,0,0,0,0,104,136,461.25461254612543,615.0061500615006,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33984-8080-6,10.10.10.2,33984,10.10.20.2,8080,6,17/09/2026 04:07:03,192,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10416.666666666666,192.0,0.0,192.0,192.0,192.0,192.0,0.0,192.0,192.0,0,0,0,0,0,0,0,0,0,64,0,10416.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34000-8080-6,10.10.10.2,34000,10.10.20.2,8080,6,17/09/2026 04:07:04,3587,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,92277.6693615835,1951.4914970727627,597.8333333333333,517.3599971650946,1558.0,165.0,1479.0,739.5,796.909342397239,1303.0,176.0,2931.0,977.0,724.6606102169484,1558.0,165.0,0,0,0,0,104,136,836.3534987454698,1115.137998327293,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34000-8080-6,10.10.10.2,34000,10.10.20.2,8080,6,17/09/2026 04:07:04,178,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11235.955056179775,178.0,0.0,178.0,178.0,178.0,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,64,0,11235.955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34006-8080-6,10.10.10.2,34006,10.10.20.2,8080,6,17/09/2026 04:07:05,3655,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,90560.8755129959,1915.1846785225719,609.1666666666666,532.6903102804355,1259.0,0.0,1964.0,982.0,1151.1698397716993,1796.0,168.0,2416.0,805.3333333333333,699.3013179834094,1259.0,0.0,0,0,0,0,104,136,820.7934336525308,1094.3912448700412,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34006-8080-6,10.10.10.2,34006,10.10.20.2,8080,6,17/09/2026 04:07:05,136,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14705.882352941177,136.0,0.0,136.0,136.0,136.0,136.0,0.0,136.0,136.0,0,0,0,0,0,0,0,0,0,64,0,14705.882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34012-8080-6,10.10.10.2,34012,10.10.20.2,8080,6,17/09/2026 04:07:06,2543,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,130161.22689736531,2752.654345261502,423.83333333333337,361.8781102341874,1027.0,0.0,1151.0,575.5,635.6889962867062,1025.0,126.0,1989.0,663.0,575.0939053754613,1027.0,0.0,0,0,0,0,104,136,1179.7090051120722,1572.9453401494297,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34012-8080-6,10.10.10.2,34012,10.10.20.2,8080,6,17/09/2026 04:07:06,168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11904.761904761905,168.0,0.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,0,0,0,0,0,0,0,0,0,64,0,11904.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34024-8080-6,10.10.10.2,34024,10.10.20.2,8080,6,17/09/2026 04:07:07,3934,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,84138.28164717845,1779.3594306049822,655.6666666666666,950.8477620874263,2554.0,0.0,1082.0,541.0,582.6559876977152,953.0,129.0,3364.0,1121.3333333333335,1305.153375405869,2554.0,0.0,0,0,0,0,104,136,762.5826131164209,1016.7768174885613,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34024-8080-6,10.10.10.2,34024,10.10.20.2,8080,6,17/09/2026 04:07:07,226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,226.0,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,64,0,8849.557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34040-8080-6,10.10.10.2,34040,10.10.20.2,8080,6,17/09/2026 04:07:08,2452,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,134991.84339314845,2854.8123980424143,408.66666666666663,388.7290401637967,1115.0,0.0,968.0,484.0,517.6021638285528,850.0,118.0,1988.0,662.6666666666667,586.5034810922551,1115.0,0.0,0,0,0,0,104,136,1223.4910277324632,1631.321370309951,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34040-8080-6,10.10.10.2,34040,10.10.20.2,8080,6,17/09/2026 04:07:08,177,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,177.0,177.0,0.0,177.0,177.0,0,0,0,0,0,0,0,0,0,64,0,11299.435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34042-8080-6,10.10.10.2,34042,10.10.20.2,8080,6,17/09/2026 04:07:09,3313,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,99909.44763054633,2112.888620585572,552.1666666666666,523.6993094006012,1560.0,14.0,981.0,490.5,673.8727624707798,967.0,14.0,2804.0,934.6666666666667,590.7430349427179,1560.0,386.0,0,0,0,0,104,136,905.5236945366737,1207.3649260488983,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34042-8080-6,10.10.10.2,34042,10.10.20.2,8080,6,17/09/2026 04:07:09,104,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,64,0,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34054-8080-6,10.10.10.2,34054,10.10.20.2,8080,6,17/09/2026 04:07:10,12418,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,26654.855854404897,563.6978579481398,2069.6666666666665,1412.1305416521047,3708.0,128.0,2834.0,1417.0,1822.9212818989195,2706.0,128.0,10392.0,3464.0,634.236548931075,3940.0,2744.0,0,0,0,0,104,136,241.58479626348847,322.1130616846513,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34054-8080-6,10.10.10.2,34054,10.10.20.2,8080,6,17/09/2026 04:07:10,271,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7380.073800738008,271.0,0.0,271.0,271.0,271.0,271.0,0.0,271.0,271.0,0,0,0,0,0,0,0,0,0,64,0,7380.073800738008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50000-8080-6,10.10.10.2,50000,10.10.20.2,8080,6,17/09/2026 04:07:11,3922,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,84395.71647118816,1784.8036715961243,653.6666666666666,604.4818166551138,1429.0,0.0,2108.0,1054.0,1233.1942263893388,1926.0,182.0,2493.0,831.0,729.6855487125944,1367.0,0.0,0,0,0,0,104,136,764.9158592554819,1019.8878123406425,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50000-8080-6,10.10.10.2,50000,10.10.20.2,8080,6,17/09/2026 04:07:11,970,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2061.8556701030925,970.0,0.0,970.0,970.0,970.0,970.0,0.0,970.0,970.0,0,0,0,0,0,0,0,0,0,64,0,2061.8556701030925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50008-8080-6,10.10.10.2,50008,10.10.20.2,8080,6,17/09/2026 04:07:12,2832,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,116878.53107344633,2471.7514124293784,472.00000000000006,453.7523553657876,1280.0,1.0,1184.0,592.0,681.6509370638319,1074.0,110.0,2249.0,749.6666666666667,666.867553066824,1280.0,1.0,0,0,0,0,104,136,1059.322033898305,1412.4293785310736,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
